,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-01-03 17:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1211,1421903425246","2075,3101915455554","0,0","15,714285714285714","0,0","0,0","24,8","885,4700546448088","860,1916721311476","454,9972131147541","511,40021857923495","0,0"
2030-01-03 18:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1026,0476877012375","2101,1846176841104","0,0","15,714285714285714","0,0","0,0","24,8","791,1906666666667","761,7127650273225","468,59754098360656","531,3381092896175","0,0"
2030-01-03 19:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","146,73280523050028","0,0","0,0","0,0","0,0","1960,0476253699458","0,0","15,714285714285714","0,0","0,0","24,8","347,21156939890705","348,3849967213114","291,28229508196716","252,04273551912564","0,0"
2030-01-03 20:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","32,75376805748594","0,0","1736,6437067267684","0,0","15,714285714285714","0,0","0,0","24,8","316,08983606557376","369,8355366120218","279,8144262295081","229,26445245901633","0,0"
2030-01-03 21:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","301,30527142633343","1576,3009368535882","6,7291156846606555","15,714285714285714","0,0","0,0","24,8","479,22278688524585","496,31738142076495","376,5098360655738","324,5587628415301","0,0"
2030-01-03 22:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1451,7841533104452","281,27088431533934","15,714285714285714","0,0","0,0","24,8","422,61876939890715","461,217537704918","356,80377049180316","284,6884032786885","0,0"
2030-01-03 23:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","354,85938931688645","1298,9778778170944","288,0","15,714285714285714","0,0","0,0","24,8","498,30996721311465","509,00526775956274","394,3549180327869","332,4405573770492","0,0"
2030-01-04 00:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","221,31674023275536","0,0","366,6666666666667","27,074419270717897","1210,7298945157538","288,0","15,714285714285714","0,0","0,0","24,8","410,20316284152995","450,8838163934426","402,2557377049181","276,05178032786876","0,0"
2030-01-04 01:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","369,6914201374284","0,0","366,6666666666667","0,0","1166,2622972697768","288,0","15,714285714285714","0,0","0,0","24,8","420,95735081967206","479,1846174863388","421,8196721311475","294,2655202185793","0,0"
2030-01-04 02:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","735,1306183158404","1128,8740348960446","288,0","15,714285714285714","0,0","0,0","24,8","640,655693989071","799,8631475409835","573,43131147541","521,3361038251367","0,0"
2030-01-04 03:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","2033,041620074468","1116,3666801319528","288,0","15,714285714285714","0,0","0,0","24,8","1068,247337704918","1231,822544262295","753,5091147540984","767,1109071038252","0,0"
2030-01-04 04:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","3322,689750249048","1163,6617854764977","288,0","15,714285714285714","0,0","0,0","24,8","1450,107357377049","1721,3599781420764","892,0182786885247","1094,1475251366119","0,0"
2030-01-04 05:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1721,4836353392534","1359,1215241444547","288,0","15,714285714285714","0,0","0,0","24,8","767,3586885245902","1058,9436284153005","724,8663442622951","609,7099415300547","0,0"
2030-01-04 06:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","239,33710416139343","0,0","1569,4138203496368","0,0","15,714285714285714","0,0","0,0","24,8","246,973425136612","408,824312568306","377,6488524590164","200,91111092896168","0,0"
2030-01-04 07:00:00,"0,0","120,8075091324201","0,0","444,5","424,69312149450576","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1759,5696815246615","0,0","15,714285714285714","0,0","0,0","24,8","139,75076284152993","240,9698896174863","273,88622950819666","105,87645464480867","0,0"
2030-01-04 08:00:00,"515,4932317213725","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2066,362282461911","0,0","15,714285714285714","0,0","0,0","24,8","120,71116939890702","210,55062841530045","252,42644262295082","104,78758688524586","0,0"
2030-01-04 09:00:00,"591,0081603701836","120,8075091324201","0,0","444,5","304,9631578734185","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2199,3429416617364","0,0","15,714285714285714","0,0","0,0","24,8","58,98999344262294","126,95564153005462","193,4087213114754","61,6240437158469","0,0"
2030-01-04 10:00:00,"0,0","120,8075091324201","0,0","444,5","1126,635103652177","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2198,431720512934","0,0","15,714285714285714","0,0","0,0","24,8","73,49888524590156","137,95600000000002","208,1990655737705","77,74944262295078","0,0"
2030-01-04 11:00:00,"0,0","120,8075091324201","0,0","444,5","1203,645247551154","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2238,551385723387","0,0","15,714285714285714","0,0","0,0","24,8","63,524727868852416","131,15496830601091","200,0343442622951","65,79887431693989","0,0"
2030-01-04 12:00:00,"0,0","120,8075091324201","0,0","444,5","871,0741188194806","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","47,42967047247248","0,0","0,0","0,0","2209,1225941695143","0,0","15,714285714285714","0,0","0,0","24,8","150,29309508196707","234,52997377049167","297,35704918032786","128,9048043715846","0,0"
2030-01-04 13:00:00,"0,0","120,8075091324201","0,0","444,5","1693,3011124294399","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","0,0","0,0","2074,122911542964","0,0","15,714285714285714","0,0","0,0","24,8","48,01023825136598","119,24580327868844","185,26913114754095","44,91156338797811","0,0"
2030-01-04 14:00:00,"0,0","120,8075091324201","0,0","444,5","1769,1411235699347","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","0,0","0,0","1948,679247820071","0,0","15,714285714285714","0,0","0,0","24,8","13,858985792349605","58,11976065573769","107,21606557377042","16,95824918032785","0,0"
2030-01-04 15:00:00,"0,0","120,8075091324201","0,0","444,5","1091,7315521176781","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","115,2","0,0","0,0","0,0","0,0","1962,9360706177795","0,0","15,714285714285714","0,0","0,0","24,8","12,810819672131041","52,529377049180304","101,72729508196717","14,543803278688474","0,0"
2030-01-04 16:00:00,"591,0081603701836","120,8075091324201","0,0","444,5","300,27967962486434","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2002,2609453803952","0,0","15,714285714285714","0,0","0,0","24,8","24,180590163934315","69,39988196721308","129,71636065573767","25,28304918032785","0,0"
2030-01-04 17:00:00,"591,0081603701836","120,8075091324201","0,0","444,5","211,90988174381516","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2089,743136570384","0,0","15,714285714285714","0,0","0,0","24,8","61,54247868852449","119,50736612021845","187,93308196721313","55,44894426229507","0,0"
2030-01-04 18:00:00,"591,0081603701836","120,8075091324201","0,0","444,5","162,02753215217","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2117,429549820269","0,0","15,714285714285714","0,0","0,0","24,8","75,60668852459001","154,21665573770474","204,6659016393443","67,51138797814198","0,0"
2030-01-04 19:00:00,"354,6048962221108","120,8075091324201","0,0","444,5","129,84526292868344","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1984,4913902192015","0,0","15,714285714285714","0,0","0,0","24,8","110,2976174863387","194,3824644808743","238,99760655737705","93,97031912568303","0,0"
2030-01-04 20:00:00,"0,0","120,8075091324201","0,0","444,5","816,7288219959485","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1762,964359621733","0,0","15,714285714285714","0,0","0,0","24,8","52,36923278688517","104,56745355191244","166,6696721311475","48,23595573770492","0,0"
2030-01-04 21:00:00,"0,0","120,8075091324201","0,0","444,5","460,6169582169097","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1612,1361291760272","0,0","15,714285714285714","0,0","0,0","24,8","90,09783606557363","172,63565245901628","225,923606557377","88,46885245901633","0,0"
2030-01-04 22:00:00,"0,0","120,8075091324201","0,0","444,5","379,7187004239278","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1491,6997675579087","0,0","15,714285714285714","0,0","0,0","24,8","84,03790163934414","152,6604065573769","217,85444262295073","83,03509289617476","0,0"
2030-01-04 23:00:00,"0,0","120,8075091324201","0,0","444,5","115,96334659158445","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1329,129673834855","0,0","15,714285714285714","0,0","0,0","24,8","118,8747278688524","193,67902950819658","234,14601639344266","92,0733300546447","0,0"
2030-01-05 00:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","291,5346194419383","0,0","366,6666666666667","486,7190651814053","1219,0019819641893","288,0","15,714285714285714","0,0","0,0","24,8","487,0663781420764","652,3596065573769","547,650737704918","390,4523874316939","0,0"
2030-01-05 01:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","1345,4901485816195","1174,5280838652382","288,0","15,714285714285714","0,0","0,0","24,8","766,0897049180328","1036,1349508196722","747,0967868852458","641,978393442623","0,0"
2030-01-05 02:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","423,38626474530815","1137,2878857343362","288,0","15,714285714285714","0,0","0,0","24,8","519,6167934426229","703,1545136612021","587,110131147541","422,07431584699447","0,0"
2030-01-05 03:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","299,4735409282455","0,0","366,6666666666667","0,0","1125,0878868614732","288,0","15,714285714285714","0,0","0,0","24,8","294,518369398907","483,60512896174856","482,33950819672134","244,37186448087425","0,0"
2030-01-05 04:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","1380,130519148467","1173,2104018229807","288,0","15,714285714285714","0,0","0,0","24,8","719,6786010928963","1104,6982295081968","808,1741803278688","592,0715136612021","0,0"
2030-01-05 05:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1450,804217070739","1372,0611593528597","288,0","15,714285714285714","0,0","0,0","24,8","697,0080655737705","927,8897049180329","778,0429180327869","500,19813114754095","0,0"
2030-01-05 06:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1901,4666748383956","1583,6409310934","288,0","15,714285714285714","0,0","0,0","24,8","878,5211147540984","1144,2757704918033","855,4430163934426","687,1411475409836","0,0"
2030-01-05 07:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","49,97062336284155","1774,0333585252383","288,0","15,714285714285714","0,0","0,0","24,8","358,63170491803277","606,7024699453552","622,2678688524591","316,67538142076506","0,0"
2030-01-05 08:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","155,5745649178155","0,0","0,0","0,0","0,0","2081,281759374201","0,0","15,714285714285714","0,0","0,0","24,8","223,95078251366115","428,4595267759563","491,71721311475414","207,18644863387965","0,0"
2030-01-05 09:00:00,"496,39069516785645","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2214,0772825204167","0,0","15,714285714285714","0,0","0,0","24,8","132,26035409836052","259,4355300546448","346,47688524590166","117,12059453551905","0,0"
2030-01-05 10:00:00,"449,22236142443785","120,8075091324201","0,0","444,5","413,5058248380076","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2212,7626850904157","0,0","15,714285714285714","0,0","0,0","24,8","55,94120655737691","141,74299234972676","232,22090163934422","57,73617486338796","0,0"
2030-01-05 11:00:00,"591,0081603701836","120,8075091324201","0,0","444,5","357,5863330827637","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2252,8957693300977","0,0","15,714285714285714","0,0","0,0","24,8","47,33416393442621","128,89180327868843","217,51377049180323","48,16831475409832","0,0"
2030-01-05 12:00:00,"591,0081603701836","120,8075091324201","0,0","444,5","339,277318720442","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2222,842564257394","0,0","15,714285714285714","0,0","0,0","24,8","47,94365245901638","124,80824043715846","213,9211967213114","43,490772131147544","0,0"
2030-01-05 13:00:00,"0,0","120,8075091324201","0,0","444,5","440,48360403285466","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2086,923701767929","0,0","15,714285714285714","0,0","0,0","24,8","127,4887606557376","233,2991366120218","322,4409836065574","100,81799344262294","0,0"
2030-01-05 14:00:00,"0,0","120,8075091324201","0,0","444,5","640,9364727389489","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1961,3610043538042","0,0","15,714285714285714","0,0","0,0","24,8","105,64288524590155","226,947137704918","315,827213114754","97,61407213114754","0,0"
2030-01-05 15:00:00,"0,0","120,8075091324201","0,0","444,5","323,7470516201776","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","247,62543508218442","0,0","0,0","0,0","0,0","1975,6436587543758","0,0","15,714285714285714","0,0","0,0","24,8","116,66565683060094","256,08653114754094","342,9624590163934","114,16330163934418","0,0"
2030-01-05 16:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","47,2660395824516","0,0","0,0","223,30690233853073","2014,487872207534","0,0","15,714285714285714","0,0","0,0","24,8","304,5037289617485","553,6387289617486","581,1873934426229","271,3377393442623","0,0"
2030-01-05 17:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1589,9060410749864","2102,2924610316727","0,0","15,714285714285714","0,0","0,0","24,8","667,4262295081967","1074,9307868852459","837,482262295082","537,966","0,0"
2030-01-05 18:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1446,2459137696858","2129,8665205774105","0,0","15,714285714285714","0,0","0,0","24,8","644,1291781420765","1022,181617486339","819,5847540983607","515,8236612021858","0,0"
2030-01-05 19:00:00,"42,53943562420643","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1996,4748825396082","0,0","15,714285714285714","0,0","0,0","24,8","250,42575956284148","408,78025464480856","509,76295081967214","210,57325846994533","0,0"
2030-01-05 20:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1484,8366131525604","1774,0313255661204","0,0","15,714285714285714","0,0","0,0","24,8","559,9887540983606","892,9059234972677","758,2849672131148","473,29507049180324","0,0"
2030-01-05 21:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1599,2511523773637","1622,9858852484208","0,0","15,714285714285714","0,0","0,0","24,8","673,347256830601","973,8820000000001","849,820426229508","517,4607978142077","0,0"
2030-01-05 22:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1100,4718434810388","1501,922516549117","0,0","15,714285714285714","0,0","0,0","24,8","459,36400000000003","766,6635628415299","770,2156721311476","398,4245683060109","0,0"
2030-01-05 23:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1824,7958303324426","1337,6869919927954","288,0","15,714285714285714","0,0","0,0","24,8","684,3504918032786","1104,4195606557378","865,6028852459017","588,3833278688525","0,0"
2030-01-06 00:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3886,668568299017","1132,3566010207564","288,0","15,714285714285714","0,0","0,0","24,8","1363,275182513661","1756,90268852459","899,9252459016394","1079,1954956284153","0,0"
2030-01-06 01:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","3679,2053030720144","1095,1135031453346","288,0","15,714285714285714","0,0","0,0","24,8","1563,1512131147542","1813,5792786885245","900,0","1168,869918032787","0,0"
2030-01-06 02:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","3716,2372610946404","1058,6721757238006","288,0","15,714285714285714","0,0","0,0","24,8","1563,465501639344","1813,612695081967","900,0","1169,1128437158472","0,0"
2030-01-06 03:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","3594,6739081063797","1046,0487046683472","288,0","15,714285714285714","0,0","0,0","24,8","1470,5764393442623","1800,6044688524591","900,0","1140,8233081967212","0,0"
2030-01-06 04:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","3321,572782487174","1093,1317494132354","288,0","15,714285714285714","0,0","0,0","24,8","1370,727593442623","1744,8313147540985","900,0","1070,4272273224044","0,0"
2030-01-06 05:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3512,5655168193803","1255,439188019519","288,0","15,714285714285714","0,0","0,0","24,8","1245,7686448087431","1699,229275409836","900,0","1003,2802278688524","0,0"
2030-01-06 06:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3495,9986223573496","1467,518214721987","288,0","15,714285714285714","0,0","0,0","24,8","1349,8998622950821","1736,460508196721","900,0","1057,4299098360657","0,0"
2030-01-06 07:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3416,5762925504237","1677,4969122884759","0,0","15,714285714285714","0,0","0,0","24,8","1206,010743169399","1736,809291803279","900,0","1043,5266131147541","0,0"
2030-01-06 08:00:00,"591,0081603701836","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3397,68917815052","1977,8218367853387","0,0","15,714285714285714","0,0","0,0","24,8","959,0316721311475","1571,0850644808743","899,7639344262295","780,2289601092897","0,0"
2030-01-06 09:00:00,"472,80652829614723","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1377,4817201347223","2108,0827091751876","0,0","15,714285714285714","0,0","0,0","24,8","378,3057901639343","844,7027759562842","876,487081967213","338,86902950819666","0,0"
2030-01-06 10:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1215,0467094315532","2108,763639669641","0,0","15,714285714285714","0,0","0,0","24,8","420,0868961748633","1009,0706557377048","885,2487049180328","435,01086885245894","0,0"
2030-01-06 11:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2231,2578513050644","2136,6798781239986","0,0","15,714285714285714","0,0","0,0","24,8","765,9606557377048","1388,9086338797815","899,5750819672131","739,1001344262295","0,0"
2030-01-06 12:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","2710,494593677073","2112,441128387271","0,0","15,714285714285714","0,0","0,0","24,8","1398,567892896175","1797,052982513661","900,0","1110,596450273224","0,0"
2030-01-06 13:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4124,209405684745","1988,7604712853008","0,0","15,714285714285714","0,0","0,0","24,8","1614,6732021857922","1820,0","900,0","1203,9034513661202","0,0"
2030-01-06 14:00:00,"0,0","120,8075091324201","0,0","444,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","591,0081603701838","0,0","366,6666666666667","3315,3942891297042","1864,8081903116886","0,0","15,714285714285714","0,0","0,0","24,8","1634,3293639344263","1820,0","900,0","1209,154719125683","0,0"
