,"(('Pumpspeicherkraftwerk', 'None'), 'storage_content')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')"
2030-07-31 00:00:00,"504,0","288,0","0,0"
2030-07-31 01:00:00,"320,42643982530785","146,85884813975372","0,0"
2030-07-31 02:00:00,"320,42643982530785","0,0","0,0"
2030-07-31 03:00:00,"320,42643982530785","0,0","0,0"
2030-07-31 04:00:00,"320,42643982530785","0,0","0,0"
2030-07-31 05:00:00,"320,42643982530785","0,0","0,0"
2030-07-31 06:00:00,"320,42643982530785","0,0","0,0"
2030-07-31 07:00:00,"320,42643982530785","0,0","0,0"
2030-07-31 08:00:00,"320,42643982530785","0,0","0,0"
2030-07-31 09:00:00,"0,0","256,34115186024627","0,0"
2030-07-31 10:00:00,"0,0","0,0","0,0"
2030-07-31 11:00:00,"0,0","0,0","0,0"
2030-07-31 12:00:00,"288,0","0,0","288,0"
2030-07-31 13:00:00,"576,0","0,0","288,0"
2030-07-31 14:00:00,"864,0","0,0","288,0"
2030-07-31 15:00:00,"1152,0","0,0","288,0"
2030-07-31 16:00:00,"1440,0","0,0","288,0"
2030-07-31 17:00:00,"1440,0","0,0","0,0"
2030-07-31 18:00:00,"1440,0","0,0","0,0"
2030-07-31 19:00:00,"1728,0","0,0","288,0"
2030-07-31 20:00:00,"1800,0","0,0","72,0"
2030-07-31 21:00:00,"1440,0","288,0","0,0"
2030-07-31 22:00:00,"1728,0","0,0","288,0"
2030-07-31 23:00:00,"2016,0","0,0","288,0"
2030-08-01 00:00:00,"2304,0","0,0","288,0"
2030-08-01 01:00:00,"2304,0","0,0","0,0"
2030-08-01 02:00:00,"2304,0","0,0","0,0"
2030-08-01 03:00:00,"2304,0","0,0","0,0"
2030-08-01 04:00:00,"2304,0","0,0","0,0"
2030-08-01 05:00:00,"1995,9157024708525","246,46743802331804","0,0"
2030-08-01 06:00:00,"1995,9157024708525","0,0","0,0"
2030-08-01 07:00:00,"1995,9157024708525","0,0","0,0"
2030-08-01 08:00:00,"1995,9157024708525","0,0","0,0"
2030-08-01 09:00:00,"1635,9157024708525","288,0","0,0"
2030-08-01 10:00:00,"1839,7175560131755","0,0","203,80185354232304"
2030-08-01 11:00:00,"2127,7175560131755","0,0","288,0"
2030-08-01 12:00:00,"2127,7175560131755","0,0","0,0"
2030-08-01 13:00:00,"2127,7175560131755","0,0","0,0"
2030-08-01 14:00:00,"2127,7175560131755","0,0","0,0"
2030-08-01 15:00:00,"2304,0","0,0","176,2824439868245"
2030-08-01 16:00:00,"2304,0","0,0","0,0"
2030-08-01 17:00:00,"1975,3011399503562","262,959088039715","0,0"
2030-08-01 18:00:00,"1615,3011399503562","288,0","0,0"
2030-08-01 19:00:00,"1255,3011399503562","288,0","0,0"
2030-08-01 20:00:00,"895,3011399503562","288,0","0,0"
2030-08-01 21:00:00,"535,3011399503562","288,0","0,0"
2030-08-01 22:00:00,"175,30113995035617","288,0","0,0"
2030-08-01 23:00:00,"0,0","140,24091196028493","0,0"
2030-08-02 00:00:00,"0,0","0,0","0,0"
2030-08-02 01:00:00,"0,0","0,0","0,0"
2030-08-02 02:00:00,"0,0","0,0","0,0"
2030-08-02 03:00:00,"0,0","0,0","0,0"
2030-08-02 04:00:00,"0,0","0,0","0,0"
2030-08-02 05:00:00,"0,0","0,0","0,0"
2030-08-02 06:00:00,"0,0","0,0","0,0"
2030-08-02 07:00:00,"0,0","0,0","0,0"
2030-08-02 08:00:00,"0,0","0,0","0,0"
2030-08-02 09:00:00,"0,0","0,0","0,0"
2030-08-02 10:00:00,"288,0","0,0","288,0"
2030-08-02 11:00:00,"576,0","0,0","288,0"
2030-08-02 12:00:00,"864,0","0,0","288,0"
2030-08-02 13:00:00,"1152,0","0,0","288,0"
2030-08-02 14:00:00,"1440,0","0,0","288,0"
2030-08-02 15:00:00,"1440,0","0,0","0,0"
2030-08-02 16:00:00,"1728,0","0,0","288,0"
2030-08-02 17:00:00,"2016,0","0,0","288,0"
2030-08-02 18:00:00,"2304,0","0,0","288,0"
2030-08-02 19:00:00,"2304,0","0,0","0,0"
2030-08-02 20:00:00,"1944,0","288,0","0,0"
2030-08-02 21:00:00,"1584,0","288,0","0,0"
2030-08-02 22:00:00,"1383,32392186361","160,54086250911206","0,0"
2030-08-02 23:00:00,"1383,32392186361","0,0","0,0"
2030-08-03 00:00:00,"1671,32392186361","0,0","288,0"
2030-08-03 01:00:00,"1959,32392186361","0,0","288,0"
2030-08-03 02:00:00,"2247,32392186361","0,0","288,0"
2030-08-03 03:00:00,"2304,0","0,0","56,67607813639006"
2030-08-03 04:00:00,"2304,0","0,0","0,0"
2030-08-03 05:00:00,"2304,0","0,0","0,0"
2030-08-03 06:00:00,"2304,0","0,0","0,0"
2030-08-03 07:00:00,"2304,0","0,0","0,0"
2030-08-03 08:00:00,"2304,0","0,0","0,0"
2030-08-03 09:00:00,"2304,0","0,0","0,0"
2030-08-03 10:00:00,"2304,0","0,0","0,0"
2030-08-03 11:00:00,"2304,0","0,0","0,0"
2030-08-03 12:00:00,"2304,0","0,0","0,0"
2030-08-03 13:00:00,"2304,0","0,0","0,0"
2030-08-03 14:00:00,"2304,0","0,0","0,0"
2030-08-03 15:00:00,"2304,0","0,0","0,0"
2030-08-03 16:00:00,"2304,0","0,0","0,0"
2030-08-03 17:00:00,"2304,0","0,0","0,0"
2030-08-03 18:00:00,"2304,0","0,0","0,0"
2030-08-03 19:00:00,"2304,0","0,0","0,0"
2030-08-03 20:00:00,"2304,0","0,0","0,0"
2030-08-03 21:00:00,"2304,0","0,0","0,0"
2030-08-03 22:00:00,"2304,0","0,0","0,0"
2030-08-03 23:00:00,"2304,0","0,0","0,0"
2030-08-04 00:00:00,"2304,0","0,0","0,0"
2030-08-04 01:00:00,"2304,0","0,0","0,0"
2030-08-04 02:00:00,"2304,0","0,0","0,0"
2030-08-04 03:00:00,"2304,0","0,0","0,0"
2030-08-04 04:00:00,"2304,0","0,0","0,0"
2030-08-04 05:00:00,"2304,0","0,0","0,0"
2030-08-04 06:00:00,"2304,0","0,0","0,0"
2030-08-04 07:00:00,"2304,0","0,0","0,0"
2030-08-04 08:00:00,"2304,0","0,0","0,0"
2030-08-04 09:00:00,"2304,0","0,0","0,0"
2030-08-04 10:00:00,"2304,0","0,0","0,0"
2030-08-04 11:00:00,"2304,0","0,0","0,0"
2030-08-04 12:00:00,"2304,0","0,0","0,0"
2030-08-04 13:00:00,"2304,0","0,0","0,0"
2030-08-04 14:00:00,"2304,0","0,0","0,0"
2030-08-04 15:00:00,"2304,0","0,0","0,0"
2030-08-04 16:00:00,"2304,0","0,0","0,0"
2030-08-04 17:00:00,"1944,0","288,0","0,0"
2030-08-04 18:00:00,"1584,0","288,0","0,0"
2030-08-04 19:00:00,"1224,0","288,0","0,0"
2030-08-04 20:00:00,"864,0","288,0","0,0"
2030-08-04 21:00:00,"504,0","288,0","0,0"
2030-08-04 22:00:00,"504,0","0,0","0,0"
2030-08-04 23:00:00,"504,0","0,0","0,0"
2030-08-05 00:00:00,"504,0","0,0","0,0"
2030-08-05 01:00:00,"504,0","0,0","0,0"
2030-08-05 02:00:00,"504,0","0,0","0,0"
2030-08-05 03:00:00,"504,0","0,0","0,0"
2030-08-05 04:00:00,"504,0","0,0","0,0"
2030-08-05 05:00:00,"504,0","0,0","0,0"
2030-08-05 06:00:00,"504,0","0,0","0,0"
2030-08-05 07:00:00,"504,0","0,0","0,0"
2030-08-05 08:00:00,"504,0","0,0","0,0"
2030-08-05 09:00:00,"792,0","0,0","288,0"
2030-08-05 10:00:00,"896,9818051259078","0,0","104,98180512590784"
2030-08-05 11:00:00,"1184,9818051259078","0,0","288,0"
2030-08-05 12:00:00,"1472,9818051259078","0,0","288,0"
2030-08-05 13:00:00,"1760,9818051259078","0,0","288,0"
2030-08-05 14:00:00,"1817,5265307794862","0,0","56,544725653578325"
2030-08-05 15:00:00,"1817,5265307794862","0,0","0,0"
2030-08-05 16:00:00,"1817,5265307794862","0,0","0,0"
2030-08-05 17:00:00,"1457,5265307794862","288,0","0,0"
2030-08-05 18:00:00,"1097,5265307794862","288,0","0,0"
2030-08-05 19:00:00,"737,5265307794862","288,0","0,0"
2030-08-05 20:00:00,"377,5265307794861","288,0","0,0"
2030-08-05 21:00:00,"17,52653077948611","288,0","0,0"
2030-08-05 22:00:00,"17,52653077948611","0,0","0,0"
2030-08-05 23:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 00:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 01:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 02:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 03:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 04:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 05:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 06:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 07:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 08:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 09:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 10:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 11:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 12:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 13:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 14:00:00,"17,52653077948611","0,0","0,0"
2030-08-06 15:00:00,"305,5265307794861","0,0","288,0"
2030-08-06 16:00:00,"305,5265307794861","0,0","0,0"
2030-08-06 17:00:00,"305,5265307794861","0,0","0,0"
2030-08-06 18:00:00,"305,5265307794861","0,0","0,0"
2030-08-06 19:00:00,"305,5265307794861","0,0","0,0"
2030-08-06 20:00:00,"0,0","244,4212246235889","0,0"
2030-08-06 21:00:00,"0,0","0,0","0,0"
2030-08-06 22:00:00,"0,0","0,0","0,0"
2030-08-06 23:00:00,"0,0","0,0","0,0"
2030-08-07 00:00:00,"0,0","0,0","0,0"
2030-08-07 01:00:00,"0,0","0,0","0,0"
2030-08-07 02:00:00,"0,0","0,0","0,0"
2030-08-07 03:00:00,"0,0","0,0","0,0"
2030-08-07 04:00:00,"0,0","0,0","0,0"
2030-08-07 05:00:00,"0,0","0,0","0,0"
2030-08-07 06:00:00,"0,0","0,0","0,0"
2030-08-07 07:00:00,"20,995806950421468","0,0","20,995806950421468"
2030-08-07 08:00:00,"281,01531500467274","0,0","260,0195080542513"
2030-08-07 09:00:00,"569,0153150046727","0,0","288,0"
2030-08-07 10:00:00,"857,0153150046727","0,0","288,0"
2030-08-07 11:00:00,"1145,0153150046726","0,0","288,0"
2030-08-07 12:00:00,"1433,0153150046726","0,0","288,0"
2030-08-07 13:00:00,"1433,0153150046726","0,0","0,0"
2030-08-07 14:00:00,"1433,0153150046726","0,0","0,0"
2030-08-07 15:00:00,"1433,0153150046726","0,0","0,0"
2030-08-07 16:00:00,"1433,0153150046726","0,0","0,0"
2030-08-07 17:00:00,"1433,0153150046726","0,0","0,0"
2030-08-07 18:00:00,"1073,0153150046726","288,0","0,0"
2030-08-07 19:00:00,"713,0153150046726","288,0","0,0"
2030-08-07 20:00:00,"495,47767183773317","174,03011453355157","0,0"
2030-08-07 21:00:00,"135,47767183773317","288,0","0,0"
2030-08-07 22:00:00,"135,47767183773317","0,0","0,0"
2030-08-07 23:00:00,"423,47767183773317","0,0","288,0"
2030-08-08 00:00:00,"711,4776718377332","0,0","288,0"
2030-08-08 01:00:00,"875,0724575492786","0,0","163,5947857115455"
2030-08-08 02:00:00,"875,0724575492786","0,0","0,0"
2030-08-08 03:00:00,"875,0724575492786","0,0","0,0"
2030-08-08 04:00:00,"875,0724575492786","0,0","0,0"
2030-08-08 05:00:00,"515,0724575492786","288,0","0,0"
2030-08-08 06:00:00,"360,0","124,0579660394229","0,0"
2030-08-08 07:00:00,"0,0","288,0","0,0"
2030-08-08 08:00:00,"0,0","0,0","0,0"
2030-08-08 09:00:00,"0,0","0,0","0,0"
2030-08-08 10:00:00,"288,0","0,0","288,0"
2030-08-08 11:00:00,"0,0","230,4","0,0"
2030-08-08 12:00:00,"0,0","0,0","0,0"
2030-08-08 13:00:00,"288,0","0,0","288,0"
2030-08-08 14:00:00,"576,0","0,0","288,0"
2030-08-08 15:00:00,"864,0","0,0","288,0"
2030-08-08 16:00:00,"1152,0","0,0","288,0"
2030-08-08 17:00:00,"1440,0","0,0","288,0"
2030-08-08 18:00:00,"1440,0","0,0","0,0"
2030-08-08 19:00:00,"1368,0","57,6","0,0"
2030-08-08 20:00:00,"1368,0","0,0","0,0"
2030-08-08 21:00:00,"1008,0","288,0","0,0"
2030-08-08 22:00:00,"648,0","288,0","0,0"
2030-08-08 23:00:00,"288,0","288,0","0,0"
2030-08-09 00:00:00,"576,0","0,0","288,0"
2030-08-09 01:00:00,"864,0","0,0","288,0"
2030-08-09 02:00:00,"1152,0","0,0","288,0"
2030-08-09 03:00:00,"1440,0","0,0","288,0"
2030-08-09 04:00:00,"1728,0","0,0","288,0"
2030-08-09 05:00:00,"2016,0","0,0","288,0"
2030-08-09 06:00:00,"2016,0","0,0","0,0"
2030-08-09 07:00:00,"2304,0","0,0","288,0"
2030-08-09 08:00:00,"2304,0","0,0","0,0"
2030-08-09 09:00:00,"1944,0","288,0","0,0"
2030-08-09 10:00:00,"1584,0","288,0","0,0"
2030-08-09 11:00:00,"1584,0","0,0","0,0"
2030-08-09 12:00:00,"1872,0","0,0","288,0"
2030-08-09 13:00:00,"2160,0","0,0","288,0"
2030-08-09 14:00:00,"2304,0","0,0","144,0"
2030-08-09 15:00:00,"2304,0","0,0","0,0"
2030-08-09 16:00:00,"2304,0","0,0","0,0"
2030-08-09 17:00:00,"1944,0","288,0","0,0"
2030-08-09 18:00:00,"1584,0","288,0","0,0"
2030-08-09 19:00:00,"1224,0","288,0","0,0"
2030-08-09 20:00:00,"864,0","288,0","0,0"
2030-08-09 21:00:00,"504,0","288,0","0,0"
2030-08-09 22:00:00,"144,0","288,0","0,0"
2030-08-09 23:00:00,"0,0","115,2","0,0"
2030-08-10 00:00:00,"0,0","0,0","0,0"
2030-08-10 01:00:00,"0,0","0,0","0,0"
2030-08-10 02:00:00,"0,0","0,0","0,0"
2030-08-10 03:00:00,"0,0","0,0","0,0"
2030-08-10 04:00:00,"0,0","0,0","0,0"
2030-08-10 05:00:00,"0,0","0,0","0,0"
2030-08-10 06:00:00,"0,0","0,0","0,0"
2030-08-10 07:00:00,"0,0","0,0","0,0"
2030-08-10 08:00:00,"0,0","0,0","0,0"
2030-08-10 09:00:00,"0,0","0,0","0,0"
2030-08-10 10:00:00,"0,0","0,0","0,0"
2030-08-10 11:00:00,"0,0","0,0","0,0"
2030-08-10 12:00:00,"0,0","0,0","0,0"
2030-08-10 13:00:00,"0,0","0,0","0,0"
2030-08-10 14:00:00,"0,0","0,0","0,0"
2030-08-10 15:00:00,"0,0","0,0","0,0"
2030-08-10 16:00:00,"0,0","0,0","0,0"
2030-08-10 17:00:00,"0,0","0,0","0,0"
2030-08-10 18:00:00,"0,0","0,0","0,0"
2030-08-10 19:00:00,"0,0","0,0","0,0"
2030-08-10 20:00:00,"288,0","0,0","288,0"
2030-08-10 21:00:00,"288,0","0,0","0,0"
2030-08-10 22:00:00,"0,0","230,4","0,0"
2030-08-10 23:00:00,"0,0","0,0","0,0"
2030-08-11 00:00:00,"288,0","0,0","288,0"
2030-08-11 01:00:00,"576,0","0,0","288,0"
2030-08-11 02:00:00,"864,0","0,0","288,0"
2030-08-11 03:00:00,"1152,0","0,0","288,0"
2030-08-11 04:00:00,"1440,0","0,0","288,0"
2030-08-11 05:00:00,"1728,0","0,0","288,0"
2030-08-11 06:00:00,"2016,0","0,0","288,0"
2030-08-11 07:00:00,"2304,0","0,0","288,0"
2030-08-11 08:00:00,"2304,0","0,0","0,0"
2030-08-11 09:00:00,"2304,0","0,0","0,0"
2030-08-11 10:00:00,"2304,0","0,0","0,0"
2030-08-11 11:00:00,"2304,0","0,0","0,0"
2030-08-11 12:00:00,"2304,0","0,0","0,0"
2030-08-11 13:00:00,"2304,0","0,0","0,0"
2030-08-11 14:00:00,"2304,0","0,0","0,0"
2030-08-11 15:00:00,"2304,0","0,0","0,0"
2030-08-11 16:00:00,"2304,0","0,0","0,0"
2030-08-11 17:00:00,"1944,0","288,0","0,0"
2030-08-11 18:00:00,"1584,0","288,0","0,0"
2030-08-11 19:00:00,"1440,0","115,2","0,0"
2030-08-11 20:00:00,"1440,0","0,0","0,0"
2030-08-11 21:00:00,"1728,0","0,0","288,0"
2030-08-11 22:00:00,"2016,0","0,0","288,0"
2030-08-11 23:00:00,"2304,0","0,0","288,0"
2030-08-12 00:00:00,"2304,0","0,0","0,0"
2030-08-12 01:00:00,"2086,1114213653045","174,31086290775625","0,0"
2030-08-12 02:00:00,"2016,0","56,08913709224362","0,0"
2030-08-12 03:00:00,"2016,0","0,0","0,0"
2030-08-12 04:00:00,"2016,0","0,0","0,0"
2030-08-12 05:00:00,"2016,0","0,0","0,0"
2030-08-12 06:00:00,"2016,0","0,0","0,0"
2030-08-12 07:00:00,"2016,0","0,0","0,0"
2030-08-12 08:00:00,"2016,0","0,0","0,0"
2030-08-12 09:00:00,"2016,0","0,0","0,0"
2030-08-12 10:00:00,"2016,0","0,0","0,0"
2030-08-12 11:00:00,"2016,0","0,0","0,0"
2030-08-12 12:00:00,"2016,0","0,0","0,0"
2030-08-12 13:00:00,"2016,0","0,0","0,0"
2030-08-12 14:00:00,"2016,0","0,0","0,0"
2030-08-12 15:00:00,"2016,0","0,0","0,0"
2030-08-12 16:00:00,"2016,0","0,0","0,0"
2030-08-12 17:00:00,"2016,0","0,0","0,0"
2030-08-12 18:00:00,"2016,0","0,0","0,0"
2030-08-12 19:00:00,"2016,0","0,0","0,0"
2030-08-12 20:00:00,"2304,0","0,0","288,0"
2030-08-12 21:00:00,"2304,0","0,0","0,0"
2030-08-12 22:00:00,"2304,0","0,0","0,0"
2030-08-12 23:00:00,"2304,0","0,0","0,0"
2030-08-13 00:00:00,"2304,0","0,0","0,0"
2030-08-13 01:00:00,"2304,0","0,0","0,0"
2030-08-13 02:00:00,"2304,0","0,0","0,0"
2030-08-13 03:00:00,"2304,0","0,0","0,0"
2030-08-13 04:00:00,"2304,0","0,0","0,0"
2030-08-13 05:00:00,"2304,0","0,0","0,0"
2030-08-13 06:00:00,"2304,0","0,0","0,0"
2030-08-13 07:00:00,"2304,0","0,0","0,0"
2030-08-13 08:00:00,"1944,0","288,0","0,0"
2030-08-13 09:00:00,"1584,0","288,0","0,0"
2030-08-13 10:00:00,"1224,0","288,0","0,0"
2030-08-13 11:00:00,"1064,2817681010745","127,77458551914042","0,0"
2030-08-13 12:00:00,"720,0","275,42541448085956","0,0"
2030-08-13 13:00:00,"720,0","0,0","0,0"
2030-08-13 14:00:00,"720,0","0,0","0,0"
2030-08-13 15:00:00,"720,0","0,0","0,0"
2030-08-13 16:00:00,"720,0","0,0","0,0"
2030-08-13 17:00:00,"720,0","0,0","0,0"
2030-08-13 18:00:00,"720,0","0,0","0,0"
2030-08-13 19:00:00,"360,0","288,0","0,0"
2030-08-13 20:00:00,"0,0","288,0","0,0"
2030-08-13 21:00:00,"0,0","0,0","0,0"
2030-08-13 22:00:00,"0,0","0,0","0,0"
2030-08-13 23:00:00,"0,0","0,0","0,0"
2030-08-14 00:00:00,"0,0","0,0","0,0"
2030-08-14 01:00:00,"0,0","0,0","0,0"
2030-08-14 02:00:00,"0,0","0,0","0,0"
2030-08-14 03:00:00,"0,0","0,0","0,0"
2030-08-14 04:00:00,"0,0","0,0","0,0"
2030-08-14 05:00:00,"288,0","0,0","288,0"
2030-08-14 06:00:00,"360,0","0,0","72,0"
2030-08-14 07:00:00,"0,0","288,0","0,0"
2030-08-14 08:00:00,"0,0","0,0","0,0"
2030-08-14 09:00:00,"288,0","0,0","288,0"
2030-08-14 10:00:00,"576,0","0,0","288,0"
2030-08-14 11:00:00,"864,0","0,0","288,0"
2030-08-14 12:00:00,"1152,0","0,0","288,0"
2030-08-14 13:00:00,"1440,0","0,0","288,0"
2030-08-14 14:00:00,"1728,0","0,0","288,0"
2030-08-14 15:00:00,"2016,0","0,0","288,0"
2030-08-14 16:00:00,"2304,0","0,0","288,0"
2030-08-14 17:00:00,"2304,0","0,0","0,0"
2030-08-14 18:00:00,"2304,0","0,0","0,0"
2030-08-14 19:00:00,"1944,0","288,0","0,0"
2030-08-14 20:00:00,"1944,0","0,0","0,0"
2030-08-14 21:00:00,"1584,0","288,0","0,0"
2030-08-14 22:00:00,"1224,0","288,0","0,0"
2030-08-14 23:00:00,"1224,0","0,0","0,0"
2030-08-15 00:00:00,"1224,0","0,0","0,0"
2030-08-15 01:00:00,"1224,0","0,0","0,0"
2030-08-15 02:00:00,"1224,0","0,0","0,0"
2030-08-15 03:00:00,"1224,0","0,0","0,0"
2030-08-15 04:00:00,"1224,0","0,0","0,0"
2030-08-15 05:00:00,"1224,0","0,0","0,0"
2030-08-15 06:00:00,"1224,0","0,0","0,0"
2030-08-15 07:00:00,"1224,0","0,0","0,0"
2030-08-15 08:00:00,"864,0","288,0","0,0"
2030-08-15 09:00:00,"504,0","288,0","0,0"
2030-08-15 10:00:00,"144,0","288,0","0,0"
2030-08-15 11:00:00,"144,0","0,0","0,0"
2030-08-15 12:00:00,"0,0","115,2","0,0"
2030-08-15 13:00:00,"0,0","0,0","0,0"
2030-08-15 14:00:00,"288,0","0,0","288,0"
2030-08-15 15:00:00,"576,0","0,0","288,0"
2030-08-15 16:00:00,"864,0","0,0","288,0"
2030-08-15 17:00:00,"1152,0","0,0","288,0"
2030-08-15 18:00:00,"1440,0","0,0","288,0"
2030-08-15 19:00:00,"1728,0","0,0","288,0"
2030-08-15 20:00:00,"2016,0","0,0","288,0"
2030-08-15 21:00:00,"2304,0","0,0","288,0"
2030-08-15 22:00:00,"2304,0","0,0","0,0"
2030-08-15 23:00:00,"2304,0","0,0","0,0"
2030-08-16 00:00:00,"2304,0","0,0","0,0"
2030-08-16 01:00:00,"2304,0","0,0","0,0"
2030-08-16 02:00:00,"2304,0","0,0","0,0"
2030-08-16 03:00:00,"2304,0","0,0","0,0"
2030-08-16 04:00:00,"2304,0","0,0","0,0"
2030-08-16 05:00:00,"2304,0","0,0","0,0"
2030-08-16 06:00:00,"2304,0","0,0","0,0"
2030-08-16 07:00:00,"2304,0","0,0","0,0"
2030-08-16 08:00:00,"1944,0","288,0","0,0"
2030-08-16 09:00:00,"1748,0612307391566","156,75101540867476","0,0"
2030-08-16 10:00:00,"1748,0612307391566","0,0","0,0"
2030-08-16 11:00:00,"1748,0612307391566","0,0","0,0"
2030-08-16 12:00:00,"1748,0612307391566","0,0","0,0"
2030-08-16 13:00:00,"1748,0612307391566","0,0","0,0"
2030-08-16 14:00:00,"1748,0612307391566","0,0","0,0"
2030-08-16 15:00:00,"1748,0612307391566","0,0","0,0"
2030-08-16 16:00:00,"1440,0","246,44898459132529","0,0"
2030-08-16 17:00:00,"1080,0","288,0","0,0"
2030-08-16 18:00:00,"720,0","288,0","0,0"
2030-08-16 19:00:00,"360,0","288,0","0,0"
2030-08-16 20:00:00,"0,0","288,0","0,0"
2030-08-16 21:00:00,"0,0","0,0","0,0"
2030-08-16 22:00:00,"0,0","0,0","0,0"
2030-08-16 23:00:00,"0,0","0,0","0,0"
2030-08-17 00:00:00,"0,0","0,0","0,0"
2030-08-17 01:00:00,"0,0","0,0","0,0"
2030-08-17 02:00:00,"288,0","0,0","288,0"
2030-08-17 03:00:00,"576,0","0,0","288,0"
2030-08-17 04:00:00,"864,0","0,0","288,0"
2030-08-17 05:00:00,"1152,0","0,0","288,0"
2030-08-17 06:00:00,"1440,0","0,0","288,0"
2030-08-17 07:00:00,"1440,0","0,0","0,0"
2030-08-17 08:00:00,"1440,0","0,0","0,0"
2030-08-17 09:00:00,"1440,0","0,0","0,0"
2030-08-17 10:00:00,"1440,0","0,0","0,0"
2030-08-17 11:00:00,"1728,0","0,0","288,0"
2030-08-17 12:00:00,"1728,0","0,0","0,0"
2030-08-17 13:00:00,"2016,0","0,0","288,0"
2030-08-17 14:00:00,"2304,0","0,0","288,0"
2030-08-17 15:00:00,"2304,0","0,0","0,0"
2030-08-17 16:00:00,"2304,0","0,0","0,0"
2030-08-17 17:00:00,"1985,282927816923","254,97365774646158","0,0"
2030-08-17 18:00:00,"1625,282927816923","288,0","0,0"
2030-08-17 19:00:00,"1265,282927816923","288,0","0,0"
2030-08-17 20:00:00,"905,2829278169229","288,0","0,0"
2030-08-17 21:00:00,"905,2829278169229","0,0","0,0"
2030-08-17 22:00:00,"905,2829278169229","0,0","0,0"
2030-08-17 23:00:00,"905,2829278169229","0,0","0,0"
2030-08-18 00:00:00,"905,2829278169229","0,0","0,0"
2030-08-18 01:00:00,"905,2829278169229","0,0","0,0"
2030-08-18 02:00:00,"1193,282927816923","0,0","288,0"
2030-08-18 03:00:00,"1481,282927816923","0,0","288,0"
2030-08-18 04:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 05:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 06:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 07:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 08:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 09:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 10:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 11:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 12:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 13:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 14:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 15:00:00,"1481,282927816923","0,0","0,0"
2030-08-18 16:00:00,"1121,282927816923","288,0","0,0"
2030-08-18 17:00:00,"761,2829278169229","288,0","0,0"
2030-08-18 18:00:00,"401,2829278169229","288,0","0,0"
2030-08-18 19:00:00,"41,28292781692289","288,0","0,0"
2030-08-18 20:00:00,"0,0","33,02634225353832","0,0"
2030-08-18 21:00:00,"0,0","0,0","0,0"
2030-08-18 22:00:00,"0,0","0,0","0,0"
2030-08-18 23:00:00,"0,0","0,0","0,0"
2030-08-19 00:00:00,"0,0","0,0","0,0"
2030-08-19 01:00:00,"288,0","0,0","288,0"
2030-08-19 02:00:00,"576,0","0,0","288,0"
2030-08-19 03:00:00,"864,0","0,0","288,0"
2030-08-19 04:00:00,"1152,0","0,0","288,0"
2030-08-19 05:00:00,"1152,0","0,0","0,0"
2030-08-19 06:00:00,"1152,0","0,0","0,0"
2030-08-19 07:00:00,"1377,7237999478157","0,0","225,72379994781562"
2030-08-19 08:00:00,"1563,5254704034915","0,0","185,80167045567583"
2030-08-19 09:00:00,"1710,9193603298568","0,0","147,3938899263652"
2030-08-19 10:00:00,"1710,9193603298568","0,0","0,0"
2030-08-19 11:00:00,"1710,9193603298568","0,0","0,0"
2030-08-19 12:00:00,"1710,9193603298568","0,0","0,0"
2030-08-19 13:00:00,"1927,8842859961892","0,0","216,96492566633236"
2030-08-19 14:00:00,"2155,4023761055096","0,0","227,5180901093206"
2030-08-19 15:00:00,"2155,4023761055096","0,0","0,0"
2030-08-19 16:00:00,"1881,3511379870142","219,24099049479616","0,0"
2030-08-19 17:00:00,"1521,3511379870142","288,0","0,0"
2030-08-19 18:00:00,"1161,3511379870142","288,0","0,0"
2030-08-19 19:00:00,"801,3511379870142","288,0","0,0"
2030-08-19 20:00:00,"441,3511379870142","288,0","0,0"
2030-08-19 21:00:00,"81,35113798701423","288,0","0,0"
2030-08-19 22:00:00,"0,0","65,08091038961138","0,0"
2030-08-19 23:00:00,"0,0","0,0","0,0"
